1224755,
891260,
891263,
947572,
969652,
974604,
974607,
974608,
974614,
974617,
1052234,
930823,
932606,
1182194,
940261,
947387,
939629,
940314,
899168,
921776,
890618,
969651,
974600,
974601,
974602,
974603,
974610,
931351,
931951,
932604,
974597,
990680,
930750,
930825,
934797,
885151,
885152,
6352309,"Oak Ridge National Lab., TN (USA)"
974599,
974606,
890028,
890029,
947571,
974596,
974598,
930748,
921771,
940294,
969650,
974591,
974594,
974595,
974609,
930728,
930730,
930734,
931348,
1182012,
974590,
974592,
1096986,
940358,
890007,
974593,
930713,
931347,
940356,
974588,
981414,
940820,
1027383,
930854,
931597,
981415,
930957,
7094455,"Oak Ridge National Lab., TN (USA)"
1182145,
1024215,
1093000,
930700,
921777,
940362,
940371,
944563,
974576,
974577,
974578,
1111436,
929340,
1182202,
930692,
1178547,
939630,
974579,
974580,
890583,
1034357,
939383,
940295,
6102254,"Oak Ridge National Lab., TN (USA)"
838516,
838517,
838518,
862024,
930855,
940768,
944074,
974581,
974582,
1177680,
4077447,"Oak Ridge National Lab., Tenn."
1135815,
838102,
940219,
921770,
899757,
840086,
974611,
974583,
974584,
5315515,"Oak Ridge National Lab., Tenn. (USA)"
940310,
939890,
836171,
940244,
940296,
940300,
940385,
974585,
940303,
940252,
836172,
930698,
828924,
838101,
974586,
974587,
940299,
1184413,
940372,
840088,
956981,
940383,
890009,
838097,
1135811,
1219453,"Oak Ridge National Lab. (ORNL), Oak Ridge, TN (United States)"
840087,
1185196,
814407,
814408,
840085,
940541,
940373,
814512,
814044,
814185,
940257,
814390,
814494,
814536,
814564,
940544,
932951,
814517,
940543,
814217,
814608,
814118,
814136,
814553,
814555,
814630,
814066,
814215,
814516,
944075,
814286,
814140,
814267,
814264,
814214,
836170,
814477,
814349,
814666,
814042,
814464,
814178,
814493,
814088,
814188,
814335,
814172,
814474,
814459,
814610,
814326,
814166,
814235,
814438,
814069,
814542,
814208,
814423,
814573,
814651,
814165,
814312,
814644,
814222,
814139,
1187984,
814401,
814650,
814652,
814082,
814616,
814648,
814077,
814393,
940405,
814649,
814158,
814465,
814213,
814394,
940249,
814440,
814253,
814099,
814383,
874489,
940388,
940542,
814316,
814409,
814640,
814252,
814574,
814162,
814478,
814238,
814078,
814163,
814164,
814265,
940381,
814570,
814130,
814314,
814384,
814038,
814092,
814309,
940387,
814157,
814483,
814398,
814534,
814041,
814310,
814661,
814346,
814388,
814561,
814469,
814503,
814190,
814201,
814203,
814325,
814537,
814305,
814540,
814241,
814422,
814273,
814411,
814212,
814629,
814266,
940374,
814191,
814101,
814143,
814197,
814541,
814597,
814585,
814126,
814323,
814410,
814421,
814100,
814586,
814040,
814535,
814116,
814377,
814600,
814115,
814424,
814479,
814146,
814385,
814311,
814539,
814039,
814231,
814598,
814533,
814347,
814366,
814420,
814653,
814232,
814245,
814601,
814221,
814468,
814552,
814083,
814198,
814234,
814342,
789421,"Oak Ridge National Lab., TN (US)"
789424,"Oak Ridge National Lab., TN (US)"
814086,
814603,
789425,"Oak Ridge National Lab., TN (US)"
788901,"Oak Ridge National Lab., TN (US)"
788898,"Oak Ridge National Lab., TN (US)"
940406,
1134263,
814467,
814550,
814551,
788502,"Oak Ridge National Lab., TN (US)"
814124,
788661,"Oak Ridge National Lab., TN (US)"
788360,"Oak Ridge National Lab., TN (US)"
788506,"Oak Ridge National Lab., TN (US)"
788670,"Oak Ridge National Lab., TN (US)"
788356,"Oak Ridge National Lab., TN (US)"
814150,
814382,
814596,
787536,Oak Ridge National Lab. (US)
814492,
814617,
814647,
814154,
814155,
814219,
814291,
814307,
814315,
788359,"Oak Ridge National Lab., TN (US)"
814355,
788511,"Oak Ridge National Lab., TN (US)"
814599,
814272,
788355,"Oak Ridge National Lab., TN (US)"
814149,
787472,Oak Ridge National Lab. (US)
814211,
814147,
786763,"Oak Ridge National Lab., TN (US)"
814114,
814572,
788349,"Oak Ridge National Lab., TN (US)"
814595,
814425,
814151,
814271,
814488,
814370,
814233,
786477,
788350,"Oak Ridge National Lab., TN (US)"
788361,"Oak Ridge National Lab., TN (US)"
788507,"Oak Ridge National Lab., TN (US)"
814362,
814195,
789423,"Oak Ridge National Lab., TN (US)"
789427,"Oak Ridge National Lab., TN (US)"
788362,"Oak Ridge National Lab., TN (US)"
788560,"Oak Ridge National Lab., TN (US)"
814145,
788505,"Oak Ridge National Lab., TN (US)"
814059,
814556,
814450,
786332,
786754,
788553,"Oak Ridge National Lab., TN (US)"
788352,"Oak Ridge National Lab., TN (US)"
814472,
814282,
814594,
814525,
787471,Oak Ridge National Lab. (US)
814196,
814484,
814220,
940246,
814228,
786326,
814351,
814389,
814612,
940382,
786321,
788665,"Oak Ridge National Lab., TN (US)"
786329,
788357,"Oak Ridge National Lab., TN (US)"
786320,
814280,
786330,
788351,"Oak Ridge National Lab., TN (US)"
788353,"Oak Ridge National Lab., TN (US)"
814279,
814441,
814216,
786478,
814194,
814306,
787728,"Oak Ridge National Lab., TN (US)"
814391,
786753,
814636,
786322,
814244,
814372,
786324,
814473,
814248,
814392,
814463,
814531,
814403,
814117,
814602,
786752,
779795,"Oak Ridge National Lab., TN (US)"
814369,
814619,
779794,"Oak Ridge National Lab., TN (US)"
779693,"Oak Ridge National Lab., TN (US)"
779790,"Oak Ridge National Lab., TN (US)"
814361,
779690,"Oak Ridge National Lab., TN (US)"
779691,"Oak Ridge National Lab., TN (US)"
814227,
777622,"Oak Ridge National Lab., TN (US)"
814138,
814187,
777630,"Oak Ridge National Lab., TN (US)"
814371,
814439,
814471,
814111,
814593,
814110,
777650,"Oak Ridge National Lab., TN (US)"
777693,"Oak Ridge National Lab., TN (US)"
777774,"Oak Ridge National Lab., TN (US)"
814223,
777680,"Oak Ridge National Lab., TN (US)"
814524,
814530,
777636,"Oak Ridge National Lab., TN (US)"
814036,
776311,
814186,
814529,
777670,"Oak Ridge National Lab., TN (US)"
777703,"Oak Ridge National Lab., TN (US)"
777625,"Oak Ridge National Lab., TN (US)"
777695,"Oak Ridge National Lab., TN (US)"
777613,"Oak Ridge National Lab., TN (US)"
775411,"Oak Ridge National Lab., TN (US)"
777701,"Oak Ridge National Lab., TN (US)"
777679,"Oak Ridge National Lab., TN (US)"
814622,
814102,
814522,
777617,"Oak Ridge National Lab., TN (US)"
777709,"Oak Ridge National Lab., TN (US)"
777775,"Oak Ridge National Lab., TN (US)"
777628,"Oak Ridge National Lab., TN (US)"
777674,"Oak Ridge National Lab., TN (US)"
777688,"Oak Ridge National Lab., TN (US)"
777660,"Oak Ridge National Lab., TN (US)"
814226,
814381,
777609,"Oak Ridge National Lab., TN (US)"
777616,"Oak Ridge National Lab., TN (US)"
777667,"Oak Ridge National Lab., TN (US)"
814360,
777637,"Oak Ridge National Lab., TN (US)"
777661,"Oak Ridge National Lab., TN (US)"
777672,"Oak Ridge National Lab., TN (US)"
777694,"Oak Ridge National Lab., TN (US)"
814412,
814427,
814431,
777618,"Oak Ridge National Lab., TN (US)"
777635,"Oak Ridge National Lab., TN (US)"
777647,"Oak Ridge National Lab., TN (US)"
777651,"Oak Ridge National Lab., TN (US)"
777644,"Oak Ridge National Lab., TN (US)"
777668,"Oak Ridge National Lab., TN (US)"
777685,"Oak Ridge National Lab., TN (US)"
777702,"Oak Ridge National Lab., TN (US)"
814068,
777631,"Oak Ridge National Lab., TN (US)"
777659,"Oak Ridge National Lab., TN (US)"
777656,"Oak Ridge National Lab., TN (US)"
777654,"Oak Ridge National Lab., TN (US)"
814591,
777676,"Oak Ridge National Lab., TN (US)"
777698,"Oak Ridge National Lab., TN (US)"
777614,"Oak Ridge National Lab., TN (US)"
777646,"Oak Ridge National Lab., TN (US)"
777648,"Oak Ridge National Lab., TN (US)"
777649,"Oak Ridge National Lab., TN (US)"
777655,"Oak Ridge National Lab., TN (US)"
777769,"Oak Ridge National Lab., TN (US)"
777610,"Oak Ridge National Lab., TN (US)"
777612,"Oak Ridge National Lab., TN (US)"
777621,"Oak Ridge National Lab., TN (US)"
777623,"Oak Ridge National Lab., TN (US)"
777624,"Oak Ridge National Lab., TN (US)"
777634,"Oak Ridge National Lab., TN (US)"
777639,"Oak Ridge National Lab., TN (US)"
777640,"Oak Ridge National Lab., TN (US)"
777643,"Oak Ridge National Lab., TN (US)"
777645,"Oak Ridge National Lab., TN (US)"
777657,"Oak Ridge National Lab., TN (US)"
777662,"Oak Ridge National Lab., TN (US)"
777663,"Oak Ridge National Lab., TN (US)"
777666,"Oak Ridge National Lab., TN (US)"
777669,"Oak Ridge National Lab., TN (US)"
777671,"Oak Ridge National Lab., TN (US)"
777678,"Oak Ridge National Lab., TN (US)"
777682,"Oak Ridge National Lab., TN (US)"
777683,"Oak Ridge National Lab., TN (US)"
777684,"Oak Ridge National Lab., TN (US)"
777686,"Oak Ridge National Lab., TN (US)"
777689,"Oak Ridge National Lab., TN (US)"
777691,"Oak Ridge National Lab., TN (US)"
777696,"Oak Ridge National Lab., TN (US)"
777697,"Oak Ridge National Lab., TN (US)"
777700,"Oak Ridge National Lab., TN (US)"
777704,"Oak Ridge National Lab., TN (US)"
777710,"Oak Ridge National Lab., TN (US)"
777711,"Oak Ridge National Lab., TN (US)"
777771,"Oak Ridge National Lab., TN (US)"
814054,
772901,"Oak Ridge National Lab., TN (US)"
773302,"Oak Ridge National Lab., TN (US)"
774504,
873474,
814249,
799527,
799529,
814528,
814414,
814084,
814218,
769280,"Oak Ridge National Lab., TN (US)"
814523,
814055,
814526,
814299,
768440,"Oak Ridge National Lab., Oak Ridge, TN (US)"
814060,
769250,"Oak Ridge National Lab., TN (US)"
769301,"Oak Ridge National Lab., TN (US)"
814359,
814578,
814354,
814263,
814071,
814623,
814444,
814466,
814058,
814206,
769249,"Oak Ridge National Lab., TN (US)"
769252,"Oak Ridge National Lab., TN (US)"
769330,"Oak Ridge National Lab., TN (US)"
769361,"Oak Ridge National Lab., TN (US)"
768880,
768920,
814458,
814432,
814445,
763224,"Oak Ridge National Lab., TN (US)"
769243,"Oak Ridge National Lab., TN (US)"
769295,"Oak Ridge National Lab., TN (US)"
769296,"Oak Ridge National Lab., TN (US)"
769327,"Oak Ridge National Lab., TN (US)"
769160,"Oak Ridge National Lab., TN (US)"
814247,
814106,
814120,
814461,
755665,"Oak Ridge National Lab., TN (US)"
814240,
814548,
814518,
763206,"Oak Ridge National Lab., TN (US)"
763225,"Oak Ridge National Lab., TN (US)"
763226,"Oak Ridge National Lab., TN (US)"
763227,"Oak Ridge National Lab., TN (US)"
763236,"Oak Ridge National Lab., TN (US)"
760342,"Oak Ridge National Lab., TN (US)"
768822,"Oak Ridge National Lab., TN (US)"
769248,"Oak Ridge National Lab., TN (US)"
769255,"Oak Ridge National Lab., TN (US)"
769293,"Oak Ridge National Lab., TN (US)"
769366,"Oak Ridge National Lab., TN (US)"
769367,"Oak Ridge National Lab., TN (US)"
769300,"Oak Ridge National Lab., TN (US)"
769369,"Oak Ridge National Lab., TN (US)"
814072,
814615,
816185,
814293,
755653,"Oak Ridge National Lab., TN (US)"
762826,"Oak Ridge National Lab., TN (US)"
769298,"Oak Ridge National Lab., TN (US)"
940378,
940376,
768818,"Oak Ridge National Lab., TN (US)"
815159,
815790,
815164,
755662,"Oak Ridge National Lab., TN (US)"
755663,"Oak Ridge National Lab., TN (US)"
754816,"Oak Ridge National Lab., TN (US)"
814134,
815779,
815783,
815786,
814089,
814229,
763143,"Oak Ridge National Lab., TN (US)"
763170,"Oak Ridge National Lab., TN (US)"
763230,"Oak Ridge National Lab., TN (US)"
760251,"Oak Ridge National Lab., TN (US)"
760255,"Oak Ridge National Lab., TN (US)"
769289,"Oak Ridge National Lab., TN (US)"
769297,"Oak Ridge National Lab., TN (US)"
940379,
940380,
940386,
940904,
755666,"Oak Ridge National Lab., TN (US)"
815777,
814460,
814281,
814070,
820818,
814189,
751424,"Oak Ridge National Lab., TN (US)"
754812,"Oak Ridge National Lab., TN (US)"
754815,"Oak Ridge National Lab., TN (US)"
814402,
814076,
814128,
755534,"Oak Ridge National Lab., TN (US)"
763239,"Oak Ridge National Lab., TN (US)"
763240,"Oak Ridge National Lab., TN (US)"
760250,"Oak Ridge National Lab., TN (US)"
760546,"Oak Ridge National Lab., TN (US)"
763234,"Oak Ridge National Lab., TN (US)"
757303,"Oak Ridge National Lab., TN (US)"
755642,"Oak Ridge National Lab.,Lab., TN (US)"
814289,
814209,
814081,
814470,
755654,"Oak Ridge National Lab., TN (US)"
814387,
11022,"Oak Ridge National Lab., TN (US)"
755650,"Oak Ridge National Lab., TN (US)"
763140,"Oak Ridge National Lab., TN (US)"
763241,"Oak Ridge National Lab., TN (US)"
760511,"Oak Ridge National Lab., TN (US)"
760512,"Oak Ridge National Lab., TN (US)"
768805,"Oak Ridge National Lab., TN (US)"
1135805,
814626,
814133,
814073,
814613,
814205,
814811,
814808,
814183,
755652,"Oak Ridge National Lab., TN (US)"
814624,
755649,"Oak Ridge National Lab., TN (US)"
755660,"Oak Ridge National Lab., TN (US)"
814380,
814192,
14972,
814131,
751502,"Oak Ridge National Lab., TN (US)"
754356,"Oak Ridge National Lab., TN (US)"
754735,"Oak Ridge National Lab., TN (US)"
763169,"Oak Ridge National Lab., TN (US)"
763221,"Oak Ridge National Lab., TN (US)"
757394,"Oak Ridge National Lab., TN (US)"
757396,"Oak Ridge National Lab., TN (US)"
768802,"Oak Ridge National Lab., TN (US)"
768813,"Oak Ridge National Lab., TN (US)"
769321,"Oak Ridge National Lab., TN (US)"
769368,"Oak Ridge National Lab., TN (US)"
755668,"Oak Ridge National Lab., TN (US)"
816851,
816617,
814462,
814544,
751621,"Oak Ridge National Lab., Oak Ridge, TN (US)"
753365,"Oak Ridge National Lab., TN (US)"
754354,"Oak Ridge National Lab., TN (US)"
754357,"Oak Ridge National Lab., TN (US)"
754360,"Oak Ridge National Lab., TN (US)"
754361,"Oak Ridge National Lab., TN (US)"
752979,"Oak Ridge National Lab., TN (US)"
752980,"Oak Ridge National Lab., TN (US)"
752981,"Oak Ridge National Lab., TN (US)"
755533,"Oak Ridge National Lab., TN (US)"
755648,"Oak Ridge National Lab., TN (US)"
760252,"Oak Ridge National Lab., TN (US)"
760509,"Oak Ridge National Lab., TN (US)"
757308,"Oak Ridge National Lab., TN (US)"
768800,"Oak Ridge National Lab., TN (US)"
752984,"Oak Ridge National Lab., Oak Ridge, TN (US)"
755532,"Oak Ridge National Lab., TN (US)"
763204,"Oak Ridge National Lab., TN (US)"
752983,"Oak Ridge National Lab., TN (US)"
754363,"Oak Ridge National Lab., TN (US)"
814182,
751428,"Oak Ridge National Lab., TN (US)"
15052,"Oak Ridge National Lab., TN (US)"
816619,
814079,
14056,"Oak Ridge National Lab., TN (US)"
816191,
750963,"Oak Ridge National Lab., Oak Ridge, TN (US)"
750964,"Oak Ridge National Lab., Oak Ridge, TN (US)"
750965,"Oak Ridge National Lab., Oak Ridge, TN (US)"
750973,"Oak Ridge National Lab., TN (US)"
750982,"Oak Ridge National Lab., TN (US)"
750993,"Oak Ridge National Lab., TN (US)"
751401,"Oak Ridge National Lab., TN (US)"
751402,"Oak Ridge National Lab., TN (US)"
751403,"Oak Ridge National Lab., TN (US)"
753486,"Oak Ridge National Lab., TN (US)"
752982,"Oak Ridge National Lab., TN (US)"
760358,"Oak Ridge National Lab., TN (US)"
760360,"Oak Ridge National Lab., TN (US)"
760507,"Oak Ridge National Lab., TN (US)"
757326,"Oak Ridge National Lab., TN (US)"
750967,"Oak Ridge National Lab., Oak Ridge, TN (US)"
1135905,
754367,"Oak Ridge National Lab., TN (US)"
816161,
770427,
770428,
760343,"Oak Ridge National Lab., TN (US)"
814800,
750991,"Oak Ridge National Lab., Oak Ridge, TN (US)"
814817,
814830,
2931,"Oak Ridge National Lab., TN (US)"
751435,"Oak Ridge National Lab., TN (US)"
750980,"Oak Ridge National Lab., TN (US)"
750985,"Oak Ridge National Lab., TN (US)"
750987,"Oak Ridge National Lab., Oak Ridge, TN (US)"
750992,"Oak Ridge National Lab., Oak Ridge, TN (US)"
750994,"Oak Ridge National Lab., Oak Ridge, TN (US)"
751431,"Oak Ridge National Lab., TN (US)"
753367,"Oak Ridge National Lab., TN (US)"
760257,"Oak Ridge National Lab., TN (US)"
757311,"Oak Ridge National Lab., TN (US)"
750974,"Oak Ridge National Lab., TN (US); East Tennessee Technology Park, Oak Ridge, TN (US); Oak Ridge Y-12 Plant, Oak Ridge, TN (US)"
750975,"Oak Ridge National Lab., TN (US)"
6881,"Oak Ridge National Lab., TN (US)"
751481,"Oak Ridge National Lab., TN (US)"
751482,"Oak Ridge National Lab., TN (US)"
751483,"Oak Ridge National Lab., TN (US)"
751521,"Oak Ridge National Lab., TN (US)"
755658,"Oak Ridge National Lab., TN (US)"
755661,"Oak Ridge National Lab., TN (US)"
755667,"Oak Ridge National Lab., TN (US)"
814835,
814034,
9118,"Oak Ridge National Lab., TN (US)"
10781,"Oak Ridge National Lab., TN (US)"
11021,"Oak Ridge National Lab., TN (US)"
11471,"Oak Ridge National Lab., TN (US)"
9082,"Oak Ridge National Lab., TN (US)"
9280,"Oak Ridge National Lab., TN (US)"
9289,
10408,"Oak Ridge National Lab., TN (US)"
10411,"Oak Ridge National Lab., TN (US)"
15054,"Oak Ridge National Lab., TN (US)"
15055,"Oak Ridge National Lab., TN (US)"
755641,"Oak Ridge National Lab., TN (US)"
11465,"Oak Ridge National Lab., TN (US)"
751501,"Oak Ridge National Lab., TN (US)"
7463,
10460,"Oak Ridge National Lab., TN (US)"
15059,"Oak Ridge National Lab., TN (US)"
814457,
11468,"Oak Ridge National Lab., TN (US)"
15041,"Oak Ridge National Lab., TN (US)"
14112,"Oak Ridge National Lab., TN (US)"
750988,"Oak Ridge National Lab., Oak Ridge, TN (US)"
750990,"Oak Ridge National Lab., Oak Ridge, TN (US)"
750995,"Oak Ridge National Lab., TN (US)"
14348,"Oak Ridge National Lab., TN (US)"
14879,"Oak Ridge National Lab., TN (US)"
14979,"Oak Ridge National Lab., TN (US)"
14980,"Oak Ridge National Lab., TN (US)"
752077,
14505,"Oak Ridge National Lab., TN (US)"
760246,"Oak Ridge National Lab., TN (US)"
7835,
9763,
814048,
9069,
10191,"Oak Ridge National Lab., TN (US)"
15062,"Oak Ridge National Lab., TN (US)"
9732,
9839,
7953,
755643,"Oak Ridge National Lab., TN (US)"
14051,"Oak Ridge National Lab., TN (US)"
754814,"Oak Ridge National Lab., TN (US)"
14351,"Oak Ridge National Lab., TN (US)"
6222,
755659,"Oak Ridge National Lab., TN (US)"
15053,"Oak Ridge National Lab., TN (US)"
15061,"Oak Ridge National Lab., TN (US)"
15044,"Oak Ridge National Lab., TN (US)"
14111,"Oak Ridge National Lab., TN (US)"
750983,"Oak Ridge National Lab., TN (US)"
753485,"Oak Ridge National Lab., TN (US)"
760256,"Oak Ridge National Lab., TN (US)"
14313,"Oak Ridge National Lab., TN (US)"
14349,"Oak Ridge National Lab., TN (US)"
14978,"Oak Ridge National Lab., TN (US)"
14981,
1157069,
750989,"Oak Ridge National Lab., Oak Ridge, TN (US)"
14881,"Oak Ridge National Lab., TN (US)"
7956,
9361,
9731,
6249,
6557,
6558,
6573,
14055,"Oak Ridge National Lab., TN (US)"
6865,
7405,"Oak Ridge National Lab., TN (US)"
7425,
814805,
11007,"Oak Ridge National Lab., TN (US)"
9847,"Oak Ridge National Lab., TN (US)"
10994,"Oak Ridge National Lab., TN (US)"
7627,
7629,
7814,
7815,
7816,
7907,
6919,
7408,
7440,
7458,
7459,
7466,
754813,"Oak Ridge National Lab., TN (US)"
14355,"Oak Ridge National Lab., TN (US)"
14360,"Oak Ridge National Lab., TN (US)"
14361,"Oak Ridge National Lab., TN (US)"
7919,
10335,"Oak Ridge National Lab., TN (US)"
6868,"Oak Ridge National Lab., TN (US)"
14971,"Oak Ridge National Lab., TN (US)"
6568,"Oak Ridge National Lab., TN (US)"
14054,"Oak Ridge National Lab., TN (US)"
7837,
7947,
8190,
14364,"Oak Ridge National Lab., TN (US)"
8250,
9291,
9848,"Oak Ridge National Lab., TN (US)"
10472,"Oak Ridge National Lab., TN (US)"
14052,"Oak Ridge National Lab., TN (US)"
751601,"Oak Ridge National Lab., TN (US)"
755656,"Oak Ridge National Lab., TN (US)"
755657,"Oak Ridge National Lab., TN (US)"
14353,"Oak Ridge National Lab., TN (US)"
7908,
755669,"Oak Ridge National Lab., TN (US)"
14354,"Oak Ridge National Lab., TN (US)"
10724,"Oak Ridge National Lab., TN (US)"
12455,"Oak Ridge National Lab., TN (US)"
12456,"Oak Ridge National Lab., TN (US)"
12550,"Oak Ridge National Lab., TN (US)"
12551,"Oak Ridge National Lab., TN (US)"
9401,
15042,"Oak Ridge National Lab., TN (US)"
13418,"Oak Ridge National Lab., TN (US)"
14035,"Oak Ridge National Lab., TN (US)"
753366,"Oak Ridge National Lab., TN (US)"
754359,"Oak Ridge National Lab., TN (US)"
14314,"Oak Ridge National Lab., TN (US)"
14318,"Oak Ridge National Lab., TN (US)"
14912,"Oak Ridge National Lab., TN (US)"
14977,"Oak Ridge National Lab., TN (US)"
770425,
11470,"Oak Ridge National Lab., TN (US)"
7635,
10491,"Oak Ridge National Lab., TN (US)"
10492,
10536,"Oak Ridge National Lab., TN (US)"
4603,"Oak Ridge National Lab., TN (US)"
7434,
7457,
14357,"Oak Ridge National Lab., TN (US)"
11222,"Oak Ridge National Lab., TN (US)"
11335,"Oak Ridge National Lab., TN (US)"
7854,
7921,
7910,
10471,"Oak Ridge National Lab., TN (US)"
9148,
3459,"Oak Ridge National Lab., TN (US)"
9749,"Oak Ridge National Lab., TN (US)"
9885,"Oak Ridge National Lab., TN (US)"
751582,"Oak Ridge National Lab., TN (US)"
3929,"Oak Ridge National Lab., TN (US)"
10166,"Oak Ridge National Lab., TN (US)"
10159,"Oak Ridge National Lab., TN (US)"
7840,
8084,
12446,"Oak Ridge National Lab., TN (US)"
9380,"Oak Ridge National Lab., TN (US)"
9841,"Oak Ridge National Lab., TN (US)"
10167,"Oak Ridge National Lab., TN (US)"
6153,
3624,"Oak Ridge National Lab., TN (US)"
14108,"Oak Ridge National Lab., TN (US)"
750986,"Oak Ridge National Lab., Oak Ridge, TN (US)"
14982,"Oak Ridge National Lab., TN (US)"
10406,"Oak Ridge National Lab., TN (US)"
12532,"Oak Ridge National Lab., TN (US)"
753355,"Oak Ridge National Lab., TN (US)"
769362,"Oak Ridge National Lab., TN (US)"
4618,"Oak Ridge National Lab., TN (US)"
6570,
6257,
9120,
9119,
9123,"Oak Ridge National Lab., TN (US)"
9239,"Oak Ridge National Lab., TN (US)"
10476,
7633,
9130,
9397,"Oak Ridge National Lab., TN (US)"
9870,
9884,"Oak Ridge National Lab., TN (US)"
770447,
9402,
15056,"Oak Ridge National Lab., TN (US)"
15057,"Oak Ridge National Lab., TN (US)"
15058,"Oak Ridge National Lab., TN (US)"
3926,"Oak Ridge National Lab., TN (US)"
3442,"Oak Ridge National Lab., TN (US)"
7930,
8073,
6156,
6223,
6140,
10434,"Oak Ridge National Lab., TN (US)"
3923,"Oak Ridge National Lab., TN (US)"
6554,
6567,
6553,
6675,
10473,"Oak Ridge National Lab., TN (US)"
11315,"Oak Ridge National Lab., TN (US)"
9241,"Oak Ridge National Lab., TN (US)"
9288,"Oak Ridge National Lab., TN (US)"
9294,"Oak Ridge National Lab., TN (US)"
9796,"Oak Ridge National Lab., TN (US)"
9844,"Oak Ridge National Lab., TN (US)"
10160,"Oak Ridge National Lab., TN (US)"
10161,"Oak Ridge National Lab., TN (US)"
10163,"Oak Ridge National Lab., TN (US)"
10164,"Oak Ridge National Lab., TN (US)"
10165,"Oak Ridge National Lab., TN (US)"
755664,"Oak Ridge National Lab., TN (US)"
763391,"Oak Ridge National Lab., TN (US)"
10162,"Oak Ridge National Lab., TN (US)"
8836,"Oak Ridge National Lab., TN (US)"
11469,"Oak Ridge National Lab., TN (US)"
7853,
6230,
4590,"Oak Ridge National Lab., TN (US)"
14356,"Oak Ridge National Lab., TN (US)"
7631,
8082,
3917,"Oak Ridge National Lab., TN (US)"
3613,"Oak Ridge National Lab., TN (US)"
7929,
9563,
3462,"Oak Ridge National Lab., TN (US)"
7918,"Oak Ridge National Lab., TN (US)"
6262,"Oak Ridge National Lab., TN (US)"
6263,
9290,
9145,
7461,
7625,
7920,
6227,"Oak Ridge National Lab., TN (US)"
14358,"Oak Ridge National Lab., TN (US)"
9364,
4598,"Oak Ridge National Lab., TN (US)"
10537,"Oak Ridge National Lab., TN (US)"
15060,"Oak Ridge National Lab., TN (US)"
6556,
3446,"Oak Ridge National Lab., TN (US)"
7916,
4589,"Oak Ridge National Lab., TN (US)"
7818,"Oak Ridge National Lab., TN (US)"
7902,"Oak Ridge National Lab., TN (US)"
8339,"Oak Ridge National Lab., TN (US)"
8343,"Oak Ridge National Lab., TN (US)"
8345,"Oak Ridge National Lab., TN (US)"
12545,"Oak Ridge National Lab., TN (US)"
8816,"Oak Ridge National Lab., TN (US); Argonne National Lab., IL (US)"
8873,"Oak Ridge National Lab., TN (US)"
9041,"Oak Ridge National Lab., TN (US)"
9042,"Oak Ridge National Lab., TN (US)"
9139,"Oak Ridge National Lab., TN (US)"
9282,"Oak Ridge National Lab., TN (US)"
9292,
10339,"Oak Ridge National Lab., TN (US)"
10402,"Oak Ridge National Lab., TN (US)"
6917,
750981,"Oak Ridge National Lab., TN (US)"
940404,
8067,"Oak Ridge National Lab., TN (US)"
8924,"Oak Ridge National Lab., TN (US)"
14761,"Oak Ridge National Lab., TN (US)"
771200,"Oak Ridge National Lab., TN (US)"
770423,
1149259,
754817,"Oak Ridge National Lab., TN (US)"
6146,
6552,
3555,"Oak Ridge National Lab., TN (US)"
3556,
3610,
814239,
814357,
814395,
7855,
8065,
6265,
9121,
814521,
814243,
7852,
6551,
6932,
6228,
6251,
7829,
6930,
7630,
7911,"Oak Ridge National Lab., TN (US)"
7912,"Oak Ridge National Lab., TN (US)"
7913,"Oak Ridge National Lab., TN (US)"
8242,
8815,"Oak Ridge National Lab., TN (US)"
9037,"Oak Ridge National Lab., TN (US)"
9286,"Oak Ridge National Lab., TN (US)"
6716,"Oak Ridge National Lab., TN (US)"
6718,"Oak Ridge National Lab., TN (US)"
7011,
7207,"Oak Ridge National Lab., TN (US)"
7903,"Oak Ridge National Lab., TN (US)"
7834,
6252,
6253,
6267,
6555,
6560,
6566,
6569,
3466,"Oak Ridge National Lab., TN (US)"
3552,
3553,"Oak Ridge National Lab., TN (US)"
4616,"Oak Ridge National Lab., TN (US)"
4617,"Oak Ridge National Lab., TN (US)"
6877,
6660,"Oak Ridge National Lab., TN; University of Kentucky, Lexington, KY (US)"
6129,"Oak Ridge National Lab., TN (US)"
6131,
6229,
3464,"Oak Ridge National Lab., TN (US)"
3731,"Oak Ridge National Lab., TN (US)"
4593,"Oak Ridge National Lab., TN (US)"
7906,
9238,
7626,
7628,
8008,
8220,
8253,
9068,
